source,target,weight
RMFR,SDQL,65520.0
RMFR,OLQDL,111600.0
RMFR,BAGL,510240.0
RMFR,AIBR,1202160.0
RMFR,AVKR,5263440.0
RMFR,OLQVR,84720.0
RMFR,RMDVR,78960.0
RMFR,RMDVL,465840.0
RMFR,AVKL,4903200.0
RMFR,ADFR,193440.0
RMFR,AIBL,4482960.0
RMFR,ADER,379680.0
RMFR,RIS,89280.0
RMFR,PVPR,165120.0
RMFR,SMBVR,2014320.0
RMFR,ADEL,2369520.0
RMFR,SAADL,2482800.0
RMFR,RMDL,2233920.0
RMFR,RMHR,4590720.0
RMFR,SIBVR,1435200.0
RMFR,RMHL,663360.0
RMFR,IL1VL,40560.0
RMFR,IL2VL,113760.0
RMFR,RIAR,633600.0
RMFR,SIAVL,7920.0
RMFR,AVDR,1920.0
RMFR,AQR,4800.0
RMFR,SIAVR,80880.0
RMFR,AVDL,102480.0
RMFR,RIAL,151680.0
IL2DR,BAGR,89040.0
IL2DR,BDUR,47040.0
IL2DR,RIGR,62880.0
IL2DR,AIBR,31920.0
IL2DR,RMDVR,95520.0
IL2DR,RIPR,4482960.0
IL2DR,URADR,2480880.0
IL2DR,AVAR,85680.0
IL2DR,RMHR,203760.0
IL2DR,ASIR,141360.0
IL2DR,AVDR,2400.0
IL2DR,AVDL,113520.0
OLQVL,OLQVL,2002320.0
OLQVL,AVER,147840.0
OLQVL,RIBL,625920.0
OLQVL,URAVL,445200.0
OLQVL,BAGR,35760.0
OLQVL,RIGL,971040.0
OLQVL,BWM-VL04,21120.0
OLQVL,RMDVR,1854000.0
OLQVL,RIPL,1829040.0
OLQVL,AVKL,144000.0
OLQVL,RIS,334560.0
OLQVL,SIBVR,57360.0
OLQVL,SMBVL,1349520.0
OLQVL,RMHL,804000.0
OLQVL,IL1VL,3125520.0
OLQVL,IL2VL,948480.0
OLQVL,PLNL,225840.0
OLQVL,SIAVL,2880.0
OLQVL,AVDR,103440.0
OLQVL,RIAL,168720.0
AVER,RIFL,293520.0
AVER,RIBL,3041760.0
AVER,RIGL,1211760.0
AVER,BDUR,33600.0
AVER,RMFL,79920.0
AVER,RIGR,580080.0
AVER,SDQL,18720.0
AVER,OLQDL,224400.0
AVER,AVFR,55920.0
AVER,BAGL,2417040.0
AVER,AIBR,720240.0
AVER,PVCR,88560.0
AVER,AVKR,1745040.0
AVER,RMDVR,287520.0
AVER,RMDVL,1075200.0
AVER,AVKL,1439760.0
AVER,AIBL,100800.0
AVER,ADER,503520.0
AVER,AVM,14640.0
AVER,RIS,1677360.0
AVER,PVPL,459120.0
AVER,AVAR,1511520.0
AVER,SMBVR,103440.0
AVER,SAADL,262560.0
AVER,RMHR,35280.0
AVER,AIZL,2785440.0
AVER,SMBVL,3120.0
AVER,RMHL,12720.0
AVER,IL1VL,48240.0
AVER,AIZR,4024080.0
AVER,SIAVL,1452480.0
AVER,AVDR,585360.0
AVER,SIAVR,56880.0
AVER,AVDL,623280.0
AVER,RIAL,102720.0
AVER,ASHR,50160.0
RIFL,URADL,63840.0
RIFL,AVFL,3252000.0
RIFL,RIGL,242880.0
RIFL,RMGL,1632240.0
RIFL,BDUR,165600.0
RIFL,SDQL,292080.0
RIFL,OLQDL,5520.0
RIFL,AVFR,2264880.0
RIFL,AVKR,40800.0
RIFL,AIBL,822960.0
RIFL,AVM,42000.0
RIFL,RIS,2880.0
RIFL,PVPL,2448480.0
RIFL,AVAR,556800.0
RIFL,PVPR,150000.0
RIFL,ADEL,211680.0
RIFL,AWAL,309840.0
RIFL,AIZL,44160.0
RIFL,SIBVR,146880.0
RIFL,SMBVL,901920.0
RIFL,ASHL,5386800.0
RIFL,AVDR,169680.0
RIFL,AVDL,170880.0
RIBL,URADL,480.0
RIBL,URAVL,96000.0
RIBL,BAGR,5311920.0
RIBL,RIGL,1116000.0
RIBL,AFDL,135360.0
RIBL,RMFL,6480.0
RIBL,OLQDL,564240.0
RIBL,BAGL,2113920.0
RIBL,AIBR,2577600.0
RIBL,AVKL,252720.0
RIBL,AIBL,71520.0
RIBL,RIS,6727920.0
RIBL,AVAR,171120.0
RIBL,RMDL,67680.0
RIBL,AWAL,16080.0
RIBL,AIZL,3899760.0
RIBL,SIBVR,121200.0
RIBL,IL2VL,310800.0
RIBL,SIAVL,236400.0
RIBL,RIAL,2033760.0
URADL,RIGL,12000.0
URADL,OLQDL,513840.0
URADL,RIPL,3471120.0
URADL,RMDVL,8640.0
URADL,RIS,34800.0
URADL,RMHL,112320.0
URADL,IL1VL,10080.0
URADL,AVDL,2880.0
URAVL,RIGL,19200.0
URAVL,BWM-VL04,207600.0
URAVL,BWM-VL06,8160.0
URAVL,BWM-VL01,2401680.0
URAVL,BWM-VL03,748320.0
URAVL,AIBR,167760.0
URAVL,RMDVR,34320.0
URAVL,RIPL,3545760.0
URAVL,SIBVR,46560.0
URAVL,RMHL,94320.0
URAVL,IL1VL,789360.0
URAVL,IL2VL,2719200.0
URAVL,SIAVL,138000.0
URAVL,AQR,164640.0
URAVL,RIAL,160800.0
ASER,BAGR,844080.0
ASER,AVFL,15600.0
ASER,AFDL,5406240.0
ASER,AFDR,1412160.0
ASER,OLQDL,29280.0
ASER,BAGL,289920.0
ASER,AIBR,6786720.0
ASER,ADFR,329040.0
ASER,AIBL,1568880.0
ASER,AWAR,7917840.0
ASER,ASIL,2691840.0
ASER,SMBVR,41040.0
ASER,AWAL,17280.0
ASER,AIZL,1130880.0
ASER,ASIR,414720.0
ASER,SIBVR,33120.0
ASER,AIZR,1494000.0
ASER,RIAL,136320.0
ASER,ASHR,2752800.0
URYVR,URAVR,1050480.0
URYVR,RMFL,68160.0
URYVR,RIGR,1074960.0
URYVR,BAGL,127440.0
URYVR,PVCR,2880.0
URYVR,AVKR,287520.0
URYVR,OLQVR,1157760.0
URYVR,RIPR,359040.0
URYVR,RMDVL,2660400.0
URYVR,ADFR,30960.0
URYVR,AIBL,390720.0
URYVR,RIS,477360.0
URYVR,AVAR,286800.0
URYVR,RMDL,13920.0
URYVR,IL1VR,4387920.0
URYVR,SIBVR,35520.0
URYVR,IL2VR,691200.0
URYVR,RIAR,168000.0
URYVR,AVDL,166560.0
URAVR,RIGR,24240.0
URAVR,BAGL,48960.0
URAVR,OLQVR,374160.0
URAVR,RIPR,3526080.0
URAVR,RMDVL,7440.0
URAVR,AIBL,230400.0
URAVR,RMHR,86880.0
URAVR,IL1VR,636720.0
URAVR,SIBVR,38400.0
URAVR,IL2VR,2200560.0
URAVR,RIAR,10560.0
URAVR,SIAVR,96720.0
BWM-VR06,RMFL,150000.0
BWM-VR06,RMDVL,1337760.0
BWM-VR06,SMBVR,65760.0
BWM-VR06,RMDL,283920.0
BWM-VR06,unknownFLPR,101280.0
BAGR,RIGL,3466320.0
BAGR,AFDL,2085600.0
BAGR,RMFL,1131600.0
BAGR,OLQDL,140880.0
BAGR,BAGL,5107200.0
BAGR,AIBR,814800.0
BAGR,RMDVR,71040.0
BAGR,AIBL,225360.0
BAGR,ASIL,83760.0
BAGR,RIS,32160.0
BAGR,PVPL,2880.0
BAGR,AVAR,340080.0
BAGR,AIZL,781920.0
BAGR,SIBVR,156960.0
BAGR,AVDR,1278240.0
BAGR,AQR,3126240.0
BAGR,AVDL,1301520.0
BAGR,RIAL,5032560.0
AVFL,RMGL,3819840.0
AVFL,BDUR,923040.0
AVFL,OLQDL,9600.0
AVFL,AVFR,8135520.0
AVFL,URADR,48480.0
AVFL,AWAR,385200.0
AVFL,AVAR,377040.0
AVFL,SMBVR,234960.0
AVFL,ADEL,47280.0
AVFL,SAADL,160800.0
AVFL,AWAL,148320.0
AVFL,SIBVR,1219200.0
AVFL,SMBVL,677040.0
AVFL,ASHL,1431600.0
AVFL,SIAVL,3120.0
AVFL,AVDR,315840.0
AVFL,AVDL,23520.0
AVFL,ASHR,1247040.0
SDQR,BDUR,87600.0
SDQR,RMFL,970320.0
SDQR,SDQL,6188160.0
SDQR,AIBR,156960.0
SDQR,RMDVR,32160.0
SDQR,RMDVL,580800.0
SDQR,AIBL,1449360.0
SDQR,ADER,510240.0
SDQR,AVM,7920.0
SDQR,AVAR,549840.0
SDQR,PVPR,4080.0
SDQR,ADEL,66240.0
SDQR,SAADL,1767360.0
SDQR,RMHR,990480.0
SDQR,SIBVR,406320.0
SDQR,RMHL,927840.0
SDQR,IL1VL,3120.0
SDQR,RIAR,447600.0
SDQR,SIAVL,24720.0
SDQR,AVDR,211200.0
SDQR,AQR,15360.0
SDQR,SIAVR,610080.0
SDQR,RIAL,32880.0
RIGL,RMGL,296880.0
RIGL,RMFL,7102800.0
RIGL,RIGR,1622880.0
RIGL,OLQDL,275280.0
RIGL,AVFR,19920.0
RIGL,BAGL,2880.0
RIGL,AIBR,3564480.0
RIGL,AVKR,5523360.0
RIGL,AVKL,1144560.0
RIGL,AIBL,139920.0
RIGL,ADER,1799760.0
RIGL,PVPL,953040.0
RIGL,AVAR,1523760.0
RIGL,SMBVR,682560.0
RIGL,ADEL,1380000.0
RIGL,SAADL,3323040.0
RIGL,RMDL,10560.0
RIGL,RMHR,1698480.0
RIGL,AIZL,2868480.0
RIGL,SMBVL,1300080.0
RIGL,IL1VL,129360.0
RIGL,AIZR,265200.0
RIGL,ASHL,8880.0
RIGL,IL2VL,103200.0
RIGL,PLNL,94080.0
RIGL,SIAVL,278880.0
RIGL,AVDR,1838160.0
RIGL,AQR,389040.0
RIGL,AVDL,153360.0
RIGL,RIAL,1248000.0
AFDL,AFDR,304320.0
AFDL,AIBL,1067520.0
AFDL,ASIL,534960.0
AFDL,AWAL,3128640.0
AFDL,AIZL,1251600.0
AFDL,RIAL,14400.0
RMGL,BWM-VL04,870960.0
RMGL,BWM-VL06,473040.0
RMGL,SDQL,77280.0
RMGL,OLQDL,960.0
RMGL,AVFR,2680560.0
RMGL,AIBR,870240.0
RMGL,AVKR,210000.0
RMGL,RMDVR,209520.0
RMGL,RMDVL,1407360.0
RMGL,AVKL,416880.0
RMGL,AVM,11760.0
RMGL,RIS,281760.0
RMGL,AVAR,47280.0
RMGL,ADEL,97920.0
RMGL,SAADL,692160.0
RMGL,RMDL,3031920.0
RMGL,RMHR,3221520.0
RMGL,SIBVR,713520.0
RMGL,SMBVL,1028880.0
RMGL,RMHL,3021600.0
RMGL,ASHL,1716720.0
RMGL,RIAR,160080.0
RMGL,PLNL,2952720.0
RMGL,SIAVL,685920.0
RMGL,AVDR,525600.0
RMGL,AQR,480.0
RMGL,RIAL,5040.0
BDUR,AVFR,3782400.0
BDUR,PVCR,240480.0
BDUR,URADR,31200.0
BDUR,ADER,61920.0
BDUR,AVM,1602480.0
BDUR,AVDR,108480.0
BDUR,AVDL,25200.0
BDUR,ASHR,204240.0
BWM-VL05,BWM-VL07,3892080.0
BWM-VL05,BWM-VL01,185520.0
BWM-VL05,BWM-VL03,14727360.0
BWM-VL05,SDQL,116880.0
BWM-VL05,RMDVR,3121200.0
BWM-VL05,RMDVL,711600.0
BWM-VL05,AVM,4800.0
BWM-VL05,SMBVL,216480.0
BWM-VL05,RIAR,94560.0
BWM-VL04,BWM-VL06,14679840.0
BWM-VL04,BWM-VL01,345360.0
BWM-VL04,RMDVR,2389920.0
BWM-VL04,AVM,12960.0
BWM-VL04,ADEL,108960.0
BWM-VL04,RMDL,1526640.0
BWM-VL04,RMHR,169440.0
BWM-VL04,SMBVL,552960.0
BWM-VL04,IL1VL,42480.0
BWM-VL04,RIAR,14640.0
BWM-VL04,PLNL,48240.0
BWM-VL07,BWM-VL03,352320.0
BWM-VL07,RMDVR,335520.0
BWM-VL07,SAADL,25920.0
BWM-VL07,SMBVL,241680.0
BWM-VL07,RIAR,20160.0
BWM-VL06,AVKR,11040.0
BWM-VL06,RMDVR,1704960.0
BWM-VL06,AVKL,34560.0
BWM-VL06,SAADL,135120.0
BWM-VL06,RMDL,387120.0
BWM-VL06,SMBVL,591120.0
BWM-VL06,PLNL,99360.0
BWM-VL01,BWM-VL03,9739680.0
BWM-VL01,SDQL,13920.0
BWM-VL01,RMDVR,770880.0
BWM-VL01,RIPL,72960.0
BWM-VL01,RMDVL,60480.0
BWM-VL01,SMBVL,735360.0
BWM-VL01,IL1VL,244800.0
BWM-VL01,IL2VL,11040.0
RMFL,RMFL,16080.0
RMFL,AFDR,114480.0
RMFL,RIGR,2096640.0
RMFL,SDQL,102480.0
RMFL,BAGL,2055600.0
RMFL,AIBR,4047600.0
RMFL,AVKR,4778160.0
RMFL,OLQVR,374400.0
RMFL,RMDVR,362880.0
RMFL,RMDVL,216480.0
RMFL,AVKL,6261360.0
RMFL,AIBL,1939680.0
RMFL,ADER,991920.0
RMFL,RIS,281760.0
RMFL,PVPL,326400.0
RMFL,AVAR,411600.0
RMFL,SMBVR,52800.0
RMFL,ADEL,6240.0
RMFL,SAADL,4217760.0
RMFL,RMDL,1735680.0
RMFL,RMHR,40080.0
RMFL,IL1VR,18480.0
RMFL,ASIR,440640.0
RMFL,SIBVR,62880.0
RMFL,SMBVL,192240.0
RMFL,RMHL,3704880.0
RMFL,AIZR,25920.0
RMFL,PLNL,382560.0
RMFL,SIAVL,1262160.0
RMFL,AQR,6960.0
RMFL,RIAL,420480.0
BWM-VL03,SDQL,104880.0
BWM-VL03,RMDVR,1876800.0
BWM-VL03,RMDVL,404640.0
BWM-VL03,SMBVL,636960.0
BWM-VL03,IL2VL,480.0
AFDR,BAGL,2106000.0
AFDR,AIBR,769200.0
AFDR,ADFR,848880.0
AFDR,AWAR,3412320.0
AFDR,ASIR,1071360.0
AFDR,AIZR,1943760.0
AFDR,RIAR,13920.0
RIGR,BAGL,2959200.0
RIGR,AVKR,562800.0
RIGR,OLQVR,504000.0
RIGR,AVKL,2364240.0
RIGR,ADFR,316320.0
RIGR,AIBL,3919440.0
RIGR,AWAR,12720.0
RIGR,ADER,1744080.0
RIGR,RIS,522720.0
RIGR,AVAR,36720.0
RIGR,PVPR,344640.0
RIGR,SMBVR,1016160.0
RIGR,ADEL,2388480.0
RIGR,SAADL,697920.0
RIGR,AIZL,170400.0
RIGR,IL1VR,103680.0
RIGR,SIBVR,431040.0
RIGR,RMHL,1056960.0
RIGR,IL2VR,118560.0
RIGR,AIZR,2714640.0
RIGR,RIAR,868320.0
RIGR,AVDR,5520.0
RIGR,AQR,421440.0
RIGR,AVDL,1243680.0
SDQL,AIBR,2577840.0
SDQL,AVKR,10080.0
SDQL,RMDVR,8160.0
SDQL,AVKL,14400.0
SDQL,AIBL,746640.0
SDQL,AVM,586320.0
SDQL,RIS,136800.0
SDQL,AVAR,1553760.0
SDQL,ADEL,991680.0
SDQL,SAADL,129360.0
SDQL,RMDL,44880.0
SDQL,SIBVR,116160.0
SDQL,SMBVL,40080.0
SDQL,RMHL,149520.0
SDQL,SIAVL,29520.0
SDQL,AVDL,17280.0
SDQL,RIAL,23040.0
OLQDL,AVFR,11520.0
OLQDL,BAGL,127440.0
OLQDL,RIPL,1025760.0
OLQDL,RMDVL,343440.0
OLQDL,ASIL,61920.0
OLQDL,RIS,163440.0
OLQDL,RMDL,2640.0
OLQDL,RMHL,1028160.0
OLQDL,AVDR,70800.0
AVFR,AVKR,586080.0
AVFR,URADR,60720.0
AVFR,ADER,315120.0
AVFR,AVM,20160.0
AVFR,RIS,233760.0
AVFR,PVPL,183360.0
AVFR,AVAR,1196160.0
AVFR,SMBVR,700800.0
AVFR,ADEL,801840.0
AVFR,AWAL,20880.0
AVFR,unknownFLPR,1200.0
AVFR,SIBVR,530640.0
AVFR,SMBVL,594720.0
AVFR,ASHL,15600.0
AVFR,PLNL,53520.0
AVFR,SIAVL,173760.0
AVFR,AVDR,192240.0
AVFR,AVDL,9360.0
AVFR,ASHR,1020000.0
BAGL,AIBR,46800.0
BAGL,OLQVR,39360.0
BAGL,RMDVL,177120.0
BAGL,ADFR,78720.0
BAGL,AIBL,1104960.0
BAGL,AVAR,1120320.0
BAGL,AIZL,25680.0
BAGL,SIBVR,47280.0
BAGL,IL2VR,164640.0
BAGL,AIZR,733440.0
BAGL,RIAR,4766880.0
BAGL,SIAVL,100320.0
BAGL,AVDR,918240.0
BAGL,AQR,1139760.0
BAGL,AVDL,1068240.0
AIBR,AVKR,692880.0
AIBR,AVKL,3073200.0
AIBR,ADFR,720.0
AIBR,AIBL,1027920.0
AIBR,AWAR,32160.0
AIBR,ASIL,100080.0
AIBR,RIS,748560.0
AIBR,PVPL,973920.0
AIBR,AVAR,3981600.0
AIBR,ADEL,18480.0
AIBR,SAADL,1023600.0
AIBR,AIZL,4560240.0
AIBR,ASIR,919200.0
AIBR,SIBVR,585120.0
AIBR,RMHL,828720.0
AIBR,IL1VL,143280.0
AIBR,AIZR,1004400.0
AIBR,IL2VL,146640.0
AIBR,PLNL,58800.0
AIBR,SIAVL,960.0
AIBR,AVDR,224400.0
AIBR,AQR,1031040.0
AIBR,AVDL,198480.0
AIBR,RIAL,268800.0
AIBR,ASHR,3181440.0
PVCR,AVKR,160800.0
PVCR,RMDVR,241200.0
PVCR,AVM,2450640.0
PVCR,RIS,34080.0
PVCR,AVAR,1878000.0
PVCR,PVPR,2660880.0
PVCR,SMBVR,258000.0
PVCR,SIBVR,1297680.0
PVCR,AVDR,461760.0
PVCR,AQR,3269520.0
PVCR,SIAVR,1076880.0
PVCR,AVDL,2011440.0
AVKR,OLQVR,208080.0
AVKR,AVKL,13941840.0
AVKR,AIBL,1119840.0
AVKR,ADER,192000.0
AVKR,RIS,4492800.0
AVKR,PVPL,1768080.0
AVKR,AVAR,1268880.0
AVKR,PVPR,456960.0
AVKR,SMBVR,2069520.0
AVKR,ADEL,549840.0
AVKR,SAADL,2243520.0
AVKR,RMDL,1470480.0
AVKR,RMHR,536640.0
AVKR,AIZL,276480.0
AVKR,IL1VR,22320.0
AVKR,SIBVR,103680.0
AVKR,SMBVL,357120.0
AVKR,RMHL,69600.0
AVKR,AIZR,373680.0
AVKR,SIAVL,356880.0
AVKR,AVDR,314160.0
AVKR,AQR,106320.0
AVKR,SIAVR,435120.0
AVKR,AVDL,7200.0
OLQVR,OLQVR,58320.0
OLQVR,RIPR,1342320.0
OLQVR,RMDVL,2748480.0
OLQVR,ADFR,136560.0
OLQVR,RIS,219600.0
OLQVR,AVAR,240480.0
OLQVR,SMBVR,1019040.0
OLQVR,RMHR,366720.0
OLQVR,unknownFLPR,74160.0
OLQVR,IL1VR,3005520.0
OLQVR,SIBVR,2400.0
OLQVR,RMHL,109680.0
OLQVR,IL2VR,935040.0
OLQVR,RIAR,109440.0
OLQVR,SIAVR,143760.0
OLQVR,AVDL,95520.0
RMDVR,RIPR,36240.0
RMDVR,RMDVL,2292480.0
RMDVR,URADR,1440.0
RMDVR,AIBL,16800.0
RMDVR,AVAR,764640.0
RMDVR,SAADL,342000.0
RMDVR,RMDL,2272320.0
RMDVR,RMHR,592080.0
RMDVR,SIBVR,385920.0
RMDVR,SMBVL,3054480.0
RMDVR,RMHL,565440.0
RMDVR,IL1VL,270000.0
RMDVR,IL2VL,24480.0
RMDVR,RIAR,7653120.0
RMDVR,PLNL,786720.0
RMDVR,SIAVL,1793520.0
RMDVR,SIAVR,398880.0
RMDVR,RIAL,5973360.0
RIPL,RIPL,5760.0
RIPL,SIBVR,284400.0
RIPL,RMHL,10800.0
RIPL,IL1VL,2480640.0
RIPL,IL2VL,3094560.0
RIPR,RIPR,612960.0
RIPR,RMDVL,2640.0
RIPR,URADR,2598480.0
RIPR,AVAR,29280.0
RIPR,IL1VR,2330640.0
RIPR,IL2VR,3494400.0
RMDVL,RIS,26880.0
RMDVL,SMBVR,2103600.0
RMDVL,RMDL,1758960.0
RMDVL,RMHR,320400.0
RMDVL,unknownFLPR,537600.0
RMDVL,IL1VR,186240.0
RMDVL,SIBVR,1517760.0
RMDVL,RMHL,766560.0
RMDVL,IL2VR,120720.0
RMDVL,RIAR,5157120.0
RMDVL,SIAVL,434400.0
RMDVL,AVDR,133200.0
RMDVL,SIAVR,834720.0
RMDVL,RIAL,7221360.0
AVKL,AIBL,2500800.0
AVKL,ADER,47520.0
AVKL,RIS,4446000.0
AVKL,PVPL,1320720.0
AVKL,AVAR,353280.0
AVKL,PVPR,222720.0
AVKL,SMBVR,1734720.0
AVKL,ADEL,4800.0
AVKL,SAADL,305520.0
AVKL,RMDL,3888480.0
AVKL,RMHR,30960.0
AVKL,AIZL,960.0
AVKL,SMBVL,2952000.0
AVKL,RMHL,916080.0
AVKL,AIZR,425760.0
AVKL,RIAR,96240.0
AVKL,SIAVL,724320.0
AVKL,AQR,205440.0
AVKL,SIAVR,52800.0
URADR,AVAR,62400.0
URADR,RMHR,78960.0
URADR,unknownFLPR,5520.0
URADR,ASIR,16080.0
URADR,SIBVR,10080.0
ADFR,AIBL,3120.0
ADFR,AWAR,3625440.0
ADFR,PVPR,323520.0
ADFR,SMBVR,3198000.0
ADFR,AIZL,54720.0
ADFR,ASIR,16320.0
ADFR,SIBVR,729840.0
ADFR,AIZR,6407760.0
ADFR,RIAR,2667600.0
ADFR,SIAVR,353520.0
ADFR,ASHR,989040.0
AIBL,ASIL,1693920.0
AIBL,RIS,486480.0
AIBL,AVAR,586800.0
AIBL,PVPR,1387440.0
AIBL,SMBVR,3360.0
AIBL,SAADL,420240.0
AIBL,RMHR,657840.0
AIBL,AWAL,137520.0
AIBL,AIZL,1764480.0
AIBL,IL1VR,237840.0
AIBL,SIBVR,476160.0
AIBL,SMBVL,7920.0
AIBL,IL2VR,128640.0
AIBL,AIZR,4918800.0
AIBL,ASHL,1159200.0
AIBL,RIAR,123120.0
AIBL,AVDR,311280.0
AIBL,AQR,1158720.0
AIBL,SIAVR,275280.0
AIBL,AVDL,957120.0
AWAR,AVAR,5520.0
AWAR,SMBVR,177840.0
AWAR,ASIR,965040.0
AWAR,SIBVR,2400.0
AWAR,AIZR,3242880.0
AWAR,SIAVR,11760.0
AWAR,ASHR,1705200.0
ASIL,AWAL,709440.0
ASIL,ASIR,18960.0
ASIL,ASHL,443040.0
ASIL,RIAL,51120.0
ADER,AVM,252000.0
ADER,AVAR,1453200.0
ADER,SMBVR,189360.0
ADER,ADEL,6899040.0
ADER,SAADL,1515120.0
ADER,RMDL,861120.0
ADER,AIZL,26640.0
ADER,unknownFLPR,1895280.0
ADER,SIBVR,20160.0
ADER,SMBVL,322320.0
ADER,RMHL,1296000.0
ADER,AIZR,108720.0
ADER,RIAR,331680.0
ADER,AVDR,548160.0
ADER,AQR,230400.0
ADER,SIAVR,11280.0
AVM,RIS,1956720.0
AVM,PVPL,88320.0
AVM,PVPR,240.0
AVM,RMDL,34320.0
AVM,SIBVR,1920.0
AVM,SIAVL,1200.0
AVM,AVDR,1619280.0
AVM,SIAVR,25440.0
AVM,AVDL,704640.0
RIS,SMBVR,5892000.0
RIS,ADEL,55440.0
RIS,RMDL,5147040.0
RIS,SIBVR,71280.0
RIS,SMBVL,302160.0
RIS,SIAVL,39360.0
RIS,AQR,1200.0
RIS,SIAVR,343680.0
RIS,ASHR,369840.0
PVPL,AVAR,808560.0
PVPL,PVPR,100560.0
PVPL,ADEL,4080.0
PVPL,SAADL,289200.0
PVPL,SIBVR,6720.0
PVPL,SMBVL,487200.0
PVPL,ASHL,346080.0
PVPL,SIAVL,128880.0
PVPL,AVDR,657360.0
PVPL,AQR,5662800.0
PVPL,AVDL,31920.0
PVPL,RIAL,18960.0
AVAR,PVPR,1167360.0
AVAR,SMBVR,215280.0
AVAR,ADEL,2045760.0
AVAR,SAADL,547920.0
AVAR,RMHR,846720.0
AVAR,AIZL,258720.0
AVAR,unknownFLPR,95280.0
AVAR,RMHL,365280.0
AVAR,IL2VL,480.0
AVAR,RIAR,630480.0
AVAR,PLNL,42240.0
AVAR,SIAVL,600720.0
AVAR,AVDR,1608240.0
AVAR,AQR,1512960.0
AVAR,SIAVR,1332960.0
AVAR,AVDL,414240.0
AVAR,RIAL,174240.0
AVAR,ASHR,2452320.0
PVPR,SMBVR,519120.0
PVPR,AIZL,76800.0
PVPR,AIZR,115440.0
PVPR,RIAR,408720.0
PVPR,AQR,5846160.0
PVPR,SIAVR,222720.0
PVPR,AVDL,124320.0
PVPR,ASHR,129840.0
SABVL,SIBVR,258720.0
SABVL,PLNL,52800.0
SABVL,SIAVL,30240.0
SMBVR,SMBVR,78240.0
SMBVR,ADEL,327600.0
SMBVR,SAADL,16560.0
SMBVR,RMDL,776160.0
SMBVR,RMHR,17760.0
SMBVR,AIZL,797520.0
SMBVR,unknownFLPR,104640.0
SMBVR,IL1VR,49680.0
SMBVR,SIBVR,912720.0
SMBVR,SMBVL,186960.0
SMBVR,RMHL,451200.0
SMBVR,IL2VR,89040.0
SMBVR,AIZR,4348800.0
SMBVR,RIAR,1298400.0
SMBVR,AQR,72240.0
SMBVR,SIAVR,4207920.0
SMBVR,AVDL,504480.0
SMBVR,RIAL,42960.0
SMBVR,ASHR,1173600.0
ADEL,SAADL,568320.0
ADEL,RMDL,469440.0
ADEL,RMHR,1455600.0
ADEL,SIBVR,1253760.0
ADEL,SMBVL,151200.0
ADEL,PLNL,230400.0
ADEL,SIAVL,492960.0
ADEL,AVDR,34800.0
ADEL,AQR,825360.0
ADEL,AVDL,213840.0
ADEL,RIAL,433440.0
SAADL,SAADL,41040.0
SAADL,RMDL,35760.0
SAADL,RMHR,33120.0
SAADL,unknownFLPR,9360.0
SAADL,SIBVR,441120.0
SAADL,SMBVL,6297600.0
SAADL,RMHL,176880.0
SAADL,PLNL,2745600.0
SAADL,SIAVL,180000.0
SAADL,AVDR,2400.0
SAADL,RIAL,571920.0
RMDL,RMHR,1985520.0
RMDL,unknownFLPR,640080.0
RMDL,SIBVR,1755120.0
RMDL,SMBVL,6720.0
RMDL,RMHL,2510640.0
RMDL,RIAR,4762080.0
RMDL,PLNL,45360.0
RMDL,SIAVL,166320.0
RMDL,SIAVR,1777440.0
RMDL,RIAL,6009120.0
RMHR,IL1VR,90480.0
RMHR,SIBVR,32640.0
RMHR,SMBVL,48000.0
RMHR,RMHL,1710240.0
RMHR,IL2VR,202320.0
RMHR,RIAR,2160.0
RMHR,PLNL,670560.0
RMHR,SIAVL,311280.0
RMHR,SIAVR,632160.0
AWAL,AIZL,3878880.0
AWAL,ASHL,3417600.0
AWAL,ASHR,22080.0
AIZL,SIBVR,438000.0
AIZL,SMBVL,6280320.0
AIZL,AIZR,1207200.0
AIZL,ASHL,687600.0
AIZL,RIAR,748320.0
AIZL,AVDR,86160.0
AIZL,AQR,311520.0
AIZL,AVDL,281520.0
AIZL,RIAL,5547360.0
AIZL,ASHR,8160.0
unknownFLPR,ASIR,34560.0
unknownFLPR,RMHL,169200.0
unknownFLPR,RIAR,1920.0
unknownFLPR,AVDR,2571840.0
unknownFLPR,SIAVR,158400.0
unknownFLPR,RIAL,198720.0
IL1VR,SIBVR,90000.0
IL1VR,IL2VR,2253840.0
IL1VR,RIAR,1440.0
IL1VR,SIAVR,166560.0
ASIR,AIZR,152400.0
ASIR,AVDR,17760.0
SIBVR,SMBVL,211680.0
SIBVR,RMHL,613680.0
SIBVR,IL2VR,43680.0
SIBVR,IL1VL,40080.0
SIBVR,IL2VL,102240.0
SIBVR,RIAR,469200.0
SIBVR,PLNL,412800.0
SIBVR,SIAVL,1384320.0
SIBVR,AVDR,2227920.0
SIBVR,AQR,702720.0
SIBVR,SIAVR,2774400.0
SIBVR,AVDL,12240.0
SIBVR,RIAL,49920.0
SIBVR,ASHR,8880.0
SMBVL,RMHL,70800.0
SMBVL,AIZR,105120.0
SMBVL,ASHL,876720.0
SMBVL,RIAR,36960.0
SMBVL,PLNL,3448080.0
SMBVL,SIAVL,4642080.0
SMBVL,AVDR,386880.0
SMBVL,AQR,1680.0
SMBVL,RIAL,1627920.0
RMHL,IL1VL,243840.0
RMHL,IL2VL,258480.0
